model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
minicpm-v:8b,768,01-structured-comprehensive,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, blue paint peeling, daytime, debris, forest, natural surroundings, neglected, outdoor scene, overgrown vegetation, overturned, quiet, rocky ground, rusted bicycle, solitude., somber, stillness","abandoned, rusted bicycle, overturned, forest, debris, rocky ground, natural surroundings, overgrown vegetation, blue paint peeling, outdoor scene, daytime, somber, neglected, stillness, quiet, solitude.",2025-06-25T09:12:41-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,43-purple-foxglove-with-raindrops.jpg,"dewy, flowers, garden, lush, natural light, outdoor, pink, serene, vibrant, water droplets","flowers, pink, water droplets, dewy, garden, natural light, outdoor, serene, vibrant, lush",2025-06-25T09:12:45-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,44-foxglove-flowers-forest-meadow.jpg,"daylight., forest, green foliage, natural environment, outdoor activity, peacefulness, purple flowers, serene, sunlight, tall plants, tranquil ambiance, vibrant hues","purple flowers, green foliage, forest, sunlight, natural environment, peacefulness, serene, outdoor activity, tall plants, vibrant hues, tranquil ambiance, daylight.",2025-06-25T09:12:50-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,45-hiker-with-dog-forest-trail.jpg,"casual clothing, contemplative, dirt trail, dog, forest path, greenery, natural light, nature, outdoor activity, overcast sky, peacefulness, signpost, solitude, trees, walking, woman, wooded area., wooden bench","woman, contemplative, forest path, dog, walking, nature, greenery, trees, dirt trail, casual clothing, overcast sky, outdoor activity, peacefulness, solitude, wooden bench, signpost, natural light, wooded area.",2025-06-25T09:12:55-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,46-aerial-view-coastal-town.jpg,"aerial, airplane wing, buildings, calmness, cars, cityscape, greenery, horizon line, human presence (couple), mountains, nature, peaceful, relaxed mood, residential area, scenic view, serene, streets, sunset, travel perspective, urban environment, warm light, waterway","aerial, airplane wing, cityscape, sunset, calmness, urban environment, waterway, mountains, residential area, streets, cars, buildings, greenery, peaceful, serene, warm light, horizon line, travel perspective, scenic view, nature, human presence (couple), relaxed mood",2025-06-25T09:13:00-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,47-office-party-snack-table.jpg,"blue tissue paper, bonjour sign, bowls of food, casual gathering, comfortable ambiance, contemporary apartment interior., couple, daylight, enjoying snacks, indoor, modern decor, natural light, people, relaxed, urban skyline outside window","people, couple, relaxed, enjoying snacks, indoor, bonjour sign, bowls of food, blue tissue paper, natural light, urban skyline outside window, casual gathering, comfortable ambiance, modern decor, daylight, contemporary apartment interior.",2025-06-25T09:13:05-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,48-elephant-art-gallery-display.jpg,"artistic display, blue clothing, bright light, contemplative, contemporary design, eagle portrait, elephant portrait, indoor space, modern art, reflection, urban environment.","elephant portrait, eagle portrait, blue clothing, reflection, indoor space, modern art, contemplative, artistic display, contemporary design, bright light, urban environment.",2025-06-25T09:13:09-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,49-restaurant-dinner-gathering.jpg,"casual dining experience., colorful dishes, couple, dim lighting, enjoying meal, happy, people, red tablecloth, restaurant, smiling, socializing, warm ambiance","people, couple, happy, smiling, enjoying meal, restaurant, warm ambiance, colorful dishes, socializing, red tablecloth, dim lighting, casual dining experience.",2025-06-25T09:13:14-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,50-war-memorial-statue-night.jpg,"blue sky, building, contemplative, darkened windows., fountain, historic, illumination, night, reflective, statue, stillness, urban","statue, fountain, building, night, blue sky, illumination, urban, contemplative, stillness, historic, reflective, darkened windows.",2025-06-25T09:13:19-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,51-green-dessert-molecular-spheres.jpg,"artificial light, dessert, food, green spheres, indoor restaurant, plate, spoon, white background, yellow spheres","food, dessert, green spheres, yellow spheres, spoon, plate, white background, artificial light, indoor restaurant",2025-06-25T09:13:23-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,52-rose-shaped-dessert-edible-flower.jpg,"blue flowers, cinnamon roll, close-up, cozy, dessert, food, inviting, plate, powdered sugar, restaurant, table, warm","food, dessert, cinnamon roll, powdered sugar, blue flowers, plate, table, restaurant, cozy, warm, inviting, close-up",2025-06-25T09:13:28-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,53-mountain-restaurant-couple-dining.jpg,"brown drinks in glasses, couple, cozy ambiance, embracing, happy, indoor cafe, mountainous landscape background, people, relaxed, smiling, snowy mountains outside window, warm light","people, couple, happy, smiling, relaxed, embracing, indoor cafe, snowy mountains outside window, brown drinks in glasses, warm light, cozy ambiance, mountainous landscape background",2025-06-25T09:13:33-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,54-family-birthday-lunch-patio.jpg,"burgers, casual dining restaurant, coffee cups, couple, daylight, daytime atmosphere., enjoying meal together, fries, happy, natural light, ocean view in background, orange juice, outdoor terrace with railing, people, relaxed, selfie, silverware, white plates, wooden table","people, couple, happy, relaxed, enjoying meal together, selfie, casual dining restaurant, daylight, wooden table, burgers, fries, coffee cups, orange juice, white plates, silverware, outdoor terrace with railing, ocean view in background, natural light, daytime atmosphere.",2025-06-25T09:13:37-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,55-mountain-restaurant-group-dining.jpg,"alpine resort or ski lodge environment., casual attire, drinks on table, group, happy, indoor restaurant, mountainous landscape outside window, natural light, relaxed, socializing, warm ambiance","group, happy, relaxed, socializing, indoor restaurant, mountainous landscape outside window, casual attire, drinks on table, warm ambiance, natural light, alpine resort or ski lodge environment.",2025-06-25T09:13:42-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,56-summit-selfie-sunny-snowboard.jpg,"adventure, blue sky, bright sunlight, cheerful, clear day, cold weather gear, couple, excited, happy, high altitude, mountainous landscape, natural beauty., outdoor activity, outdoors, people, scenic view, selfie, smiling, snow-covered mountains","people, couple, happy, smiling, outdoors, mountainous landscape, bright sunlight, blue sky, snow-covered mountains, cold weather gear, selfie, cheerful, excited, adventure, high altitude, clear day, outdoor activity, scenic view, natural beauty.",2025-06-25T09:13:47-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,57-mountain-hut-group-window-view.jpg,"black beanie, blue jacket, bright sunlight, clear sky, cold weather clothing, excitement, green hoodie, group of friends, happy, high altitude environment., mountainous landscape, outdoor adventure, people, posing for photo, red jacket, selfie, smiling, snow-covered peaks, sunglasses","people, happy, smiling, posing for photo, mountainous landscape, snow-covered peaks, bright sunlight, cold weather clothing, selfie, group of friends, outdoor adventure, excitement, red jacket, blue jacket, green hoodie, black beanie, sunglasses, clear sky, high altitude environment.",2025-06-25T09:13:52-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,58-rustic-alpine-restaurant-group.jpg,"casual attire, cozy atmosphere, group of friends, happy, indoor restaurant, natural light, people, plates, posing for photo, relaxed, rustic decor, smiling, warm ambiance, wine glasses, wooden table","people, happy, relaxed, smiling, posing for photo, indoor restaurant, group of friends, casual attire, warm ambiance, wooden table, wine glasses, plates, natural light, rustic decor, cozy atmosphere",2025-06-25T09:13:57-04:00,true
minicpm-v:8b,768,03-single-list,01-street-meditation-couple.jpg,"bicycle parked on sidewalk, buildings, cityscape., cold weather clothing, evening light, pavement, pedestrians in background, relaxed, seated, urban street scene","relaxed, seated, urban street scene, cold weather clothing, pavement, buildings, pedestrians in background, bicycle parked on sidewalk, evening light, cityscape.",2025-06-25T09:14:02-04:00,true
minicpm-v:8b,768,03-single-list,02-graffiti-skate-park.jpg,"abandoned building, casual clothing, concrete floor, graffiti, greenery outside, natural light, relaxed mood, skateboarding, urban exploration, windows, wooden beams","graffiti, skateboarding, urban exploration, casual clothing, relaxed mood, abandoned building, natural light, concrete floor, wooden beams, windows, greenery outside",2025-06-25T09:14:06-04:00,true
minicpm-v:8b,768,03-single-list,03-belgian-stew-fries.jpg,"cherry tomato, condiments, dinner, food, fork, fries, knife, meat, plate, restaurant, sauce, spoon, table","food, plate, fries, meat, sauce, cherry tomato, spoon, fork, knife, table, condiments, restaurant, dinner",2025-06-25T09:14:11-04:00,true
minicpm-v:8b,768,03-single-list,04-cheese-fondue-dinner.jpg,"beer, bread, cheese fondue, condiments, drink, evening, food, fries, indoor, restaurant, table","food, drink, table, cheese fondue, fries, beer, bread, condiments, restaurant, indoor, evening",2025-06-25T09:14:15-04:00,true
minicpm-v:8b,768,03-single-list,05-snowboarders-mountain-rest.jpg,"cloudy sky, group sitting, mountains in background, snowboarding, snowy mountain, standing snowboarder, winter clothing","snowboarding, snowy mountain, group sitting, standing snowboarder, winter clothing, cloudy sky, mountains in background",2025-06-25T09:14:20-04:00,true
minicpm-v:8b,768,03-single-list,06-alpine-trail-hiker.jpg,"camping, conversation, daylight, forest, group of people, leisure time, natural environment, outdoor activity, snow, trees, wood stove","camping, forest, snow, trees, conversation, outdoor activity, group of people, natural environment, daylight, wood stove, leisure time",2025-06-25T09:14:24-04:00,true
minicpm-v:8b,768,03-single-list,07-restaurant-group-dinner.jpg,"casual dining, framed painting on wall, green walls, group eating in restaurant, indoor, man smiling at camera, men's clothing styles, overhead light source, people with food and drinks, relaxed mood, social gathering, wooden booth seating","man smiling at camera, group eating in restaurant, casual dining, indoor, green walls, framed painting on wall, people with food and drinks, relaxed mood, social gathering, men's clothing styles, overhead light source, wooden booth seating",2025-06-25T09:14:29-04:00,true
minicpm-v:8b,768,03-single-list,08-neon-bar-friends.jpg,"casual attire, contemplation, conversation, dim lights, drinks on table, group, indoor bar, purple ambiance, socializing","group, conversation, contemplation, casual attire, indoor bar, dim lights, purple ambiance, socializing, drinks on table",2025-06-25T09:14:32-04:00,true
minicpm-v:8b,768,03-single-list,09-record-store-group-photo.jpg,"casual clothing, colorful, excited, friendly interaction, indoor, joyous, music store, overhead view, people, posing, records, shelves, social gathering, vintage vibe, warm light","people, joyous, excited, posing, records, shelves, colorful, indoor, overhead view, casual clothing, friendly interaction, music store, vintage vibe, warm light, social gathering",2025-06-25T09:14:37-04:00,true
minicpm-v:8b,768,03-single-list,10-alpine-peaks-vista.jpg,"aerial view, blue skies, cable car, clouds, cold weather, mountains, outdoor activity, scenic, ski resort, sky, snow, winter","mountains, snow, clouds, sky, winter, scenic, aerial view, cable car, ski resort, blue skies, cold weather, outdoor activity",2025-06-25T09:14:41-04:00,true
minicpm-v:8b,768,03-single-list,11-blue-sneakers-blacklight.jpg,"casual clothing, purple light, relaxed mood, sneakers, social gathering","sneakers, purple light, casual clothing, relaxed mood, social gathering",2025-06-25T09:14:46-04:00,true
minicpm-v:8b,768,03-single-list,12-winter-jackets-uv-light.jpg,"blue jacket, book, casual clothing, cozy ambiance, festive decorations, greenery, hat, holiday season., illuminated plants, man, nighttime, outdoor event, purple lights, relaxed, sitting, social gathering, warm atmosphere, winter attire","man, blue jacket, hat, book, purple lights, sitting, relaxed, casual clothing, nighttime, outdoor event, festive decorations, greenery, illuminated plants, social gathering, winter attire, cozy ambiance, warm atmosphere, holiday season.",2025-06-25T09:14:50-04:00,true
minicpm-v:8b,768,03-single-list,13-couple-train-selfie.jpg,"casual clothing, comfortable seating, indoor light, smiling couple, train journey","smiling couple, train journey, comfortable seating, indoor light, casual clothing",2025-06-25T09:14:55-04:00,true
minicpm-v:8b,768,03-single-list,14-freddie-mercury-statue.jpg,"boots, bronze, buildings, commemorative plaque, grass, man, outdoor display, pose, red ball, sculpture, shoes, sky, statue, sunlight, trees, urban park","statue, man, pose, buildings, trees, grass, sky, sunlight, urban park, bronze, sculpture, red ball, shoes, boots, outdoor display, commemorative plaque",2025-06-25T09:14:59-04:00,true
minicpm-v:8b,768,03-single-list,15-red-eyes-costume-display.jpg,"display case, eyes, feathers, lights, museum exhibit, red suit","display case, red suit, eyes, feathers, lights, museum exhibit",2025-06-25T09:15:04-04:00,true
minicpm-v:8b,768,03-single-list,16-highland-cattle-pen.jpg,"brown fur, dirt ground, highland cattle, horns, overhead view, white sticks","highland cattle, brown fur, horns, dirt ground, white sticks, overhead view",2025-06-25T09:15:08-04:00,true
minicpm-v:8b,768,03-single-list,17-european-town-rooftop-view.jpg,"architecture, bare trees, brownish-red color palette, buildings, cityscape, cold weather, grey skies, high angle view, historical structures, no people visible., overcast sky, red tiles, rooftops, urban environment, winter season","high angle view, rooftops, buildings, cityscape, urban environment, red tiles, winter season, bare trees, overcast sky, cold weather, architecture, historical structures, brownish-red color palette, grey skies, no people visible.",2025-06-25T09:15:13-04:00,true
minicpm-v:8b,768,03-single-list,18-poppy-seed-cake-slices.jpg,"banana bread, chocolate cake, dessert, food, metallic surface, overhead view, pickle slices, tray","food, dessert, chocolate cake, banana bread, pickle slices, tray, metallic surface, overhead view",2025-06-25T09:15:17-04:00,true
minicpm-v:8b,768,03-single-list,19-louvre-pyramid-courtyard.jpg,"cloudy sky, glass pyramid, historic building, tourists walking, wide plaza","glass pyramid, tourists walking, cloudy sky, historic building, wide plaza",2025-06-25T09:15:22-04:00,true
minicpm-v:8b,768,03-single-list,20-woman-admiring-classical-statue.jpg,"braided hair, classical art museum, dark clothing, historical names on plaque, indoor, joyful mood., laughing woman, marble statue, red sweater, white background","laughing woman, braided hair, red sweater, marble statue, classical art museum, historical names on plaque, indoor, white background, dark clothing, joyful mood.",2025-06-25T09:15:26-04:00,true
minicpm-v:8b,768,03-single-list,21-jeweled-royal-crown-display.jpg,"admiration, bright light, crowns, gold, historical artifacts, indoor exhibition., jewels, museum, opulence, pearls, rich colors, visitors","crowns, jewels, pearls, gold, museum, visitors, admiration, historical artifacts, opulence, rich colors, bright light, indoor exhibition.",2025-06-25T09:15:31-04:00,true
minicpm-v:8b,768,03-single-list,22-catacomb-skull-bone-wall.jpg,"burial chamber, darkness, eerie, macabre, skulls","skulls, darkness, eerie, macabre, burial chamber",2025-06-25T09:15:35-04:00,true
minicpm-v:8b,768,03-single-list,23-catacomb-ossuary-plaque.jpg,"1859, bones, catacombs, dark, historical, ossuary, religious, reverence, saint nicholas des champs, signboard, skulls, transfer, underground","ossuary, bones, skulls, signboard, historical, dark, underground, ossuary, saint nicholas des champs, 1859, transfer, catacombs, religious, reverence",2025-06-25T09:15:40-04:00,true
minicpm-v:8b,768,03-single-list,24-forest-waterfall-moss-covered.jpg,"daylight, forest, greenery, mossy trees, natural beauty, outdoor adventure, reflection, rocks, serene, waterfall","waterfall, forest, mossy trees, rocks, reflection, natural beauty, serene, greenery, daylight, outdoor adventure",2025-06-25T09:15:45-04:00,true
minicpm-v:8b,768,03-single-list,25-dog-playing-in-river.jpg,"dog, fallen log, outdoor adventure, red bandana, rocky stream, wet fur","dog, red bandana, wet fur, rocky stream, fallen log, outdoor adventure",2025-06-25T09:15:49-04:00,true
minicpm-v:8b,768,03-single-list,26-outdoor-cedar-plank-cooking.jpg,"casual attire, chairs, clinking glasses, cloudy sky, conversation, fire pit, flag banner, grassy field, group of people, music, outdoor gathering, picnic table, relaxed mood, trees in background, wooden structure","outdoor gathering, casual attire, conversation, music, clinking glasses, relaxed mood, group of people, chairs, fire pit, wooden structure, cloudy sky, picnic table, flag banner, grassy field, trees in background",2025-06-25T09:15:54-04:00,true
minicpm-v:8b,768,03-single-list,27-woman-mountain-summit-view.jpg,"black tank top, clouds, contemplative mood, daylight, forest, healthy lifestyle, hiking pose, mountains, natural landscape, outdoor activity, rocky terrain, sky, woman","woman, black tank top, hiking pose, mountains, forest, sky, clouds, outdoor activity, natural landscape, healthy lifestyle, daylight, rocky terrain, contemplative mood",2025-06-25T09:15:58-04:00,true
minicpm-v:8b,768,03-single-list,28-theatrical-stage-projection-design.jpg,"aquatic environment, artificial corals, blue light, fish tank display, underwater aquarium","underwater aquarium, blue light, artificial corals, fish tank display, aquatic environment",2025-06-25T09:16:03-04:00,true
minicpm-v:8b,768,03-single-list,29-excited-black-brown-dog.jpg,"black pants, blue jeans, brown blanket, couch, dog, eyes, indoor, relaxed, smile, teeth, tongue","dog, smile, teeth, tongue, eyes, black pants, blue jeans, brown blanket, couch, indoor, relaxed",2025-06-25T09:16:08-04:00,true
minicpm-v:8b,768,03-single-list,30-woman-smiling-on-boat.jpg,"blue sky, boat, braid, casual clothing, clouds, ocean, outdoor activity, smile, windblown hair, woman","woman, smile, braid, boat, ocean, blue sky, clouds, windblown hair, casual clothing, outdoor activity",2025-06-25T09:16:12-04:00,true
minicpm-v:8b,768,03-single-list,31-wildebeest-herd-grazing-savanna.jpg,"animals, cloudy sky, dry grassland, field, grazing, running","animals, running, grazing, field, dry grassland, cloudy sky",2025-06-25T09:16:17-04:00,true
minicpm-v:8b,768,03-single-list,32-urban-fire-smoke-city-skyline.jpg,"buildings, cityscape, clear day, crane, pollution, red brick building, sky, smoke, trees, urban, vertical orientation","smoke, sky, buildings, crane, urban, cityscape, pollution, red brick building, trees, clear day, vertical orientation",2025-06-25T09:16:21-04:00,true
minicpm-v:8b,768,03-single-list,33-seabird-flying-over-pine-trees.jpg,"birds, nature photography, sky, trees, wildlife tour","birds, sky, trees, wildlife tour, nature photography",2025-06-25T09:16:24-04:00,true
minicpm-v:8b,768,03-single-list,34-humpback-whale-breaching-ocean.jpg,"blue whale, breaching, marine life, ocean, splash, sunlight reflection, tour company logo, water, whale, wildlife","whale, water, splash, ocean, wildlife, marine life, blue whale, breaching, sunlight reflection, tour company logo",2025-06-25T09:16:27-04:00,true
minicpm-v:8b,768,03-single-list,35-whale-tail-diving-forest-coastline.jpg,"forest, ocean, rocks, spray, sunlight, tail fin, water, whale","whale, water, tail fin, spray, forest, rocks, sunlight, ocean",2025-06-25T09:16:30-04:00,true
minicpm-v:8b,768,03-single-list,36-quiche-held-coastal-landscape.jpg,"daylight, food, grassland, hand, horizon, outdoors, quiche, sky","hand, food, quiche, outdoors, sky, grassland, horizon, daylight",2025-06-25T09:16:34-04:00,true
minicpm-v:8b,768,03-single-list,37-urban-deer-family-crossing-street.jpg,"canadian flag, deer crossing street, fence, flowers, greenery, overcast sky, parked cars, pavement, private parking sign, residential building, road markings, urban environment","deer crossing street, urban environment, residential building, parked cars, private parking sign, overcast sky, greenery, flowers, Canadian flag, fence, pavement, road markings",2025-06-25T09:16:39-04:00,true
minicpm-v:8b,768,03-single-list,38-sunset-reflection-over-water.jpg,"golden hour, horizon, natural beauty, orange, peaceful, reflection, silhouette, sky, sun, sunset, tranquil, water","sunset, sky, sun, water, reflection, horizon, silhouette, tranquil, orange, golden hour, peaceful, natural beauty",2025-06-25T09:16:43-04:00,true
minicpm-v:8b,768,03-single-list,39-orange-sunset-lake-silhouette.jpg,"horizon, orange, peaceful, reflection, silhouette, sky, sun, sunset, tranquil, trees, warm, water","sunset, sun, water, reflection, sky, silhouette, trees, horizon, tranquil, orange, warm, peaceful",2025-06-25T09:16:48-04:00,true
minicpm-v:8b,768,03-single-list,40-sleeping-dog-close-up-portrait.jpg,"blanket, close-up, comfort, cozy, domestic animals, relaxation, sleeping dogs, soft textures, warmth","sleeping dogs, comfort, relaxation, warmth, cozy, blanket, soft textures, close-up, domestic animals",2025-06-25T09:16:52-04:00,true
minicpm-v:8b,768,03-single-list,41-black-dog-on-rocky-riverbed.jpg,"attentive posture, black dog, outdoor environment, overhead view, rocky terrain","black dog, rocky terrain, attentive posture, overhead view, outdoor environment",2025-06-25T09:16:56-04:00,true
minicpm-v:8b,768,03-single-list,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, debris, decay, forest, motorcycle, natural, neglect, rocks, rusted","abandoned, motorcycle, rusted, debris, forest, rocks, natural, decay, neglect",2025-06-25T09:17:01-04:00,true
minicpm-v:8b,768,03-single-list,43-purple-foxglove-with-raindrops.jpg,"dew drops, garden, green leaves, pink flowers","pink flowers, dew drops, green leaves, garden",2025-06-25T09:17:05-04:00,true
minicpm-v:8b,768,03-single-list,44-foxglove-flowers-forest-meadow.jpg,"forest, green foliage, natural environment, purple flowers, sunlight","purple flowers, green foliage, forest, sunlight, natural environment",2025-06-25T09:17:10-04:00,true
minicpm-v:8b,768,03-single-list,45-hiker-with-dog-forest-trail.jpg,"dog resting, exercise equipment, forest trail, greenery, natural light, outdoor activity, woman stretching","woman stretching, forest trail, dog resting, exercise equipment, greenery, natural light, outdoor activity",2025-06-25T09:17:14-04:00,true
minicpm-v:8b,768,03-single-list,46-aerial-view-coastal-town.jpg,"aerial view, airplane wing, buildings, calmness, cars, mountains, peaceful, residential area, streets, sunset, urban landscape, waterway","aerial view, airplane wing, urban landscape, sunset, waterway, mountains, residential area, streets, buildings, cars, calmness, peaceful",2025-06-25T09:17:19-04:00,true
minicpm-v:8b,768,03-single-list,47-office-party-snack-table.jpg,"blue tissue paper, bonjour sign, bowls with snacks, city view through window, daylight., indoor setting","Bonjour sign, bowls with snacks, blue tissue paper, city view through window, indoor setting, daylight.",2025-06-25T09:17:23-04:00,true
minicpm-v:8b,768,03-single-list,48-elephant-art-gallery-display.jpg,"blue clothing, casual mood, eagle portrait, elephant portrait, green structure in background, indoor space, large canvases, modern art, overhead lights, reflection, self-portrait","elephant portrait, eagle portrait, blue clothing, reflection, indoor space, modern art, large canvases, overhead lights, green structure in background, casual mood, self-portrait",2025-06-25T09:17:28-04:00,true
minicpm-v:8b,768,03-single-list,49-restaurant-dinner-gathering.jpg,"ambiance, beverages, casual, dining, dishes, enjoyment, food, laughter, people, plates, red lights, restaurant, socializing, tableware","people, restaurant, dining, food, plates, dishes, laughter, red lights, ambiance, socializing, tableware, beverages, casual, enjoyment",2025-06-25T09:17:32-04:00,true
minicpm-v:8b,768,03-single-list,50-war-memorial-statue-night.jpg,"blue sky, building, fountain, historic, lights, night, statue, urban","statue, night, blue sky, building, fountain, lights, urban, historic",2025-06-25T09:17:37-04:00,true
minicpm-v:8b,768,03-single-list,51-green-dessert-molecular-spheres.jpg,"dessert, food presentation, green spheres, plate, spoon, white spheres, yellow spheres","dessert, spoon, green spheres, white spheres, yellow spheres, plate, food presentation",2025-06-25T09:17:41-04:00,true
minicpm-v:8b,768,03-single-list,52-rose-shaped-dessert-edible-flower.jpg,"blue flowers, cinnamon roll, dessert, glass container, plate, powdered sugar, table","dessert, cinnamon roll, powdered sugar, blue flowers, plate, table, glass container",2025-06-25T09:17:45-04:00,true
minicpm-v:8b,768,03-single-list,53-mountain-restaurant-couple-dining.jpg,"beverages on table, black shirt, brown sweater with logo, casual clothing, embracing, indoor cafe, natural light, outdoor view through windows, smiling couple, snowy mountains, sunglasses, wooden interior","smiling couple, embracing, snowy mountains, indoor cafe, beverages on table, casual clothing, sunglasses, brown sweater with logo, black shirt, natural light, wooden interior, outdoor view through windows",2025-06-25T09:17:50-04:00,true
minicpm-v:8b,768,03-single-list,54-family-birthday-lunch-patio.jpg,"balcony view, breakfast foods, burgers, casual dining, daylight, daytime, drinks, fries, group of people, men, outdoor seating, relaxed mood, restaurant atmosphere, smiling, table with food, white railing, women","smiling, casual dining, burgers, fries, drinks, breakfast foods, daylight, outdoor seating, relaxed mood, group of people, men, women, table with food, white railing, balcony view, daytime, restaurant atmosphere",2025-06-25T09:17:55-04:00,true
minicpm-v:8b,768,03-single-list,55-mountain-restaurant-group-dining.jpg,"alpine resort ambiance, casual attire, drinks, group, happy, indoor, mountain view, natural light, relaxed mood, socializing, window seating","happy, group, indoor, drinks, mountain view, casual attire, socializing, relaxed mood, window seating, natural light, alpine resort ambiance",2025-06-25T09:18:00-04:00,true
minicpm-v:8b,768,03-single-list,56-summit-selfie-sunny-snowboard.jpg,"blue sky, bright sun, cold weather clothing, joyful mood, outdoor adventure, smiling men, snowy mountains","smiling men, snowy mountains, bright sun, blue sky, outdoor adventure, cold weather clothing, joyful mood",2025-06-25T09:18:04-04:00,true
minicpm-v:8b,768,03-single-list,57-mountain-hut-group-window-view.jpg,"adventure, camaraderie, cold weather gear, group photo, joyful expressions, mountainous terrain, outdoor activity, selfie, smiling, snowy mountains, sunny day, travel destination, window view, winter clothing","smiling, group photo, snowy mountains, winter clothing, outdoor activity, adventure, mountainous terrain, cold weather gear, joyful expressions, sunny day, window view, travel destination, selfie, camaraderie",2025-06-25T09:18:09-04:00,true
minicpm-v:8b,768,03-single-list,58-rustic-alpine-restaurant-group.jpg,"casual attire, cozy ambiance, group photo, indoor, natural light, restaurant, smiling, social gathering, tableware, wooden decor","smiling, group photo, restaurant, tableware, casual attire, indoor, cozy ambiance, wooden decor, natural light, social gathering",2025-06-25T09:18:13-04:00,true
minicpm-v:8b,768,05-detailed-elements,01-street-meditation-couple.jpg,"bicycles parked in background, city sidewalk, cold weather clothing, couple sitting together, relaxed demeanor, storefronts with golden doors., urban street scene","couple sitting together, urban street scene, relaxed demeanor, cold weather clothing, city sidewalk, bicycles parked in background, storefronts with golden doors.",2025-06-25T09:18:18-04:00,true
minicpm-v:8b,768,05-detailed-elements,02-graffiti-skate-park.jpg,"abandoned building, casual clothing, concrete floor, graffiti, greenery outside, indoor setting, natural light, relaxed demeanor, skateboarding, urban exploration, windows, wooden beams","graffiti, skateboarding, urban exploration, casual clothing, relaxed demeanor, indoor setting, abandoned building, natural light, concrete floor, wooden beams, windows, greenery outside",2025-06-25T09:18:22-04:00,true
minicpm-v:8b,768,05-detailed-elements,03-belgian-stew-fries.jpg,"casual dining., cherry tomato, condiments, dinner time, food, fork, fries, knife, meat, plate, restaurant, sauce, spoon, table setting","food, plate, fries, meat, sauce, cherry tomato, spoon, fork, knife, table setting, condiments, restaurant, dinner time, casual dining.",2025-06-25T09:18:27-04:00,true
minicpm-v:8b,768,05-detailed-elements,04-cheese-fondue-dinner.jpg,"beer, bread, casual dining., cheese fondue, fries, indoor setting, social gathering, warm ambiance","cheese fondue, beer, fries, bread, social gathering, indoor setting, warm ambiance, casual dining.",2025-06-25T09:18:32-04:00,true
minicpm-v:8b,768,05-detailed-elements,05-snowboarders-mountain-rest.jpg,"adventure sports, camaraderie, cloudy sky, cold weather, gray tones, group of friends, mountains in background, outdoor activity, overcast light., relaxation, safety gear, snow-covered landscape, snowboarding, snowy mountain, winter clothing","snowboarding, snowy mountain, group of friends, winter clothing, snow-covered landscape, cloudy sky, outdoor activity, cold weather, safety gear, mountains in background, adventure sports, camaraderie, relaxation, gray tones, overcast light.",2025-06-25T09:18:36-04:00,true
minicpm-v:8b,768,05-detailed-elements,06-alpine-trail-hiker.jpg,"campfire, conversation, daylight, forest, greenery, natural setting, outdoor activity., people, relaxation, snow","people, forest, snow, campfire, conversation, relaxation, greenery, natural setting, daylight, outdoor activity.",2025-06-25T09:18:41-04:00,true
minicpm-v:8b,768,05-detailed-elements,07-restaurant-group-dinner.jpg,"bottles, casual dining, conversation, dim lighting, food items like beer glasses, framed painting on wall, green walls, group of men eating in restaurant, indoor setting, man smiling at camera, personal electronic devices being used by individuals., plates with food, social gathering, wooden booth seating","man smiling at camera, group of men eating in restaurant, casual dining, indoor setting, green walls, framed painting on wall, wooden booth seating, dim lighting, social gathering, conversation, food items like beer glasses, bottles, plates with food, personal electronic devices being used by individuals.",2025-06-25T09:18:46-04:00,true
minicpm-v:8b,768,05-detailed-elements,08-neon-bar-friends.jpg,"artificial lights, casual attire, contemplation, conversation, cozy ambiance., greenery, indoor setting, people, purple illumination, reflective expressions, relaxation, socializing","people, conversation, contemplation, relaxation, socializing, indoor setting, artificial lights, greenery, casual attire, reflective expressions, purple illumination, cozy ambiance.",2025-06-25T09:18:49-04:00,true
minicpm-v:8b,768,05-detailed-elements,09-record-store-group-photo.jpg,"casual clothing, celebration, colorful shelves, excitement, indoor setting, joyous, overhead view, people, record store, social gathering., vinyl records, warm light","people, joyous, excitement, celebration, record store, vinyl records, colorful shelves, casual clothing, indoor setting, overhead view, warm light, social gathering.",2025-06-25T09:18:53-04:00,true
